F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,n_sil,mean_sil,silence_pct,voiced_sec,wpm,clip_id
18.261266708374023,0.26359254121780396,13.630824089050293,17.34684181213379,22.293987274169922,8.663163185119629,273.9877014160156,496.4356384277344,50.53420639038086,57.49562072753906,0.5968020558357239,0.9146014451980591,0.1578173190355301,0.370830774307251,0.9991235733032227,0.8413062691688538,10.774698257446289,7.6153388023376465,8.359892845153809,5.761594295501709,0.41610220074653625,1.1502970457077026,22.765350341796875,0.6633247137069702,7.209047317504883,1.5020761489868164,8.722806930541992,1.3298072814941406,7.686901092529297,1.2860749959945679,0.05010775476694107,1.4478754997253418,1.6433275938034058,0.7007012963294983,0.4475225806236267,8.148545265197754,-0.4837096333503723,-60.460018157958984,13.671241760253906,2.1202447414398193,518.2919921875,0.33218687772750854,1271.4525146484375,0.1649472564458847,-50.789005279541016,-1.331520438194275,1509.10986328125,0.1523296982049942,987.5947875976562,0.30712708830833435,-57.23012161254883,-1.1218856573104858,2521.772216796875,0.10545646399259567,959.215576171875,0.4606436491012573,-62.354034423828125,-0.9839868545532227,-15.068561553955078,-0.5040707588195801,26.76796531677246,0.3127809464931488,-0.026758095249533653,-1.3114354610443115,-0.0173905398696661,-0.8148849010467529,0.48295530676841736,1.0404199361801147,26.48245620727539,0.5237361788749695,7.302292346954346,1.5804204940795898,8.373527526855469,1.4973564147949219,7.475462436676025,1.368254542350769,-8.441556930541992,17.616180419921875,-0.04188084974884987,-0.003807165427133441,0.1494024693965912,2.8834915161132812,2.899116039276123,0.26641255617141724,0.33901289105415344,0.06681318581104279,0.06624758988618851,-26.922590255737305,33,0.46052910052910057,0.26842064964513945,56.33160997732426,161.29870129870127,data/nodementia/Martin Sheen/MartinSheen_1.wav
25.994403839111328,0.18154890835285187,23.93048667907715,26.864133834838867,29.14504623413086,5.214559555053711,273.55902099609375,412.95941162109375,42.026023864746094,42.69218444824219,1.0149905681610107,0.4756467640399933,0.5284783840179443,0.9895033836364746,1.478217363357544,0.9497389793395996,11.892049789428711,5.746655464172363,8.149663925170898,4.2970757484436035,0.7284473776817322,0.7239023447036743,26.62409782409668,0.5771807432174683,15.93250846862793,0.7426784038543701,13.15793514251709,0.9600182771682739,4.682976245880127,2.8650848865509033,0.042316704988479614,2.3899734020233154,1.027927041053772,0.8164470791816711,5.272756099700928,0.7627517580986023,8.42364501953125,1.7625113725662231,27.260337829589844,0.4440762400627136,459.07391357421875,0.33746257424354553,1259.687255859375,0.15571118891239166,-36.003299713134766,-1.7236762046813965,1479.0853271484375,0.1554429531097412,958.0191650390625,0.34051039814949036,-47.58991241455078,-1.1783459186553955,2507.830810546875,0.11394163966178894,908.5238647460938,0.4837370216846466,-52.964454650878906,-1.0147687196731567,-19.143535614013672,-0.38298845291137695,29.095346450805664,0.27740347385406494,-0.0013052233261987567,-29.2686767578125,-0.02696334756910801,-0.5465590357780457,0.7906993627548218,0.6744816303253174,30.41213607788086,0.40103885531425476,16.07425308227539,0.7012462615966797,13.218466758728027,1.008387565612793,4.157184600830078,3.3871963024139404,-5.259753227233887,12.118742942810059,-0.043312735855579376,-0.009750756435096264,0.32261356711387634,4.2340264320373535,1.7027863264083862,0.5013636350631714,0.42296889424324036,0.07578947395086288,0.09010612219572067,-22.737276077270508,0,0.0,0.0017861503575790083,12.976780045351473,244.6153846153846,data/nodementia/Martin Sheen/MartinSheen_2.wav
24.40731430053711,0.16809184849262238,22.650503158569336,23.979759216308594,26.272233963012695,3.6217308044433594,346.82720947265625,406.7826843261719,63.81137466430664,90.36803436279297,0.4643961787223816,0.7340527176856995,0.16438376903533936,0.378345251083374,0.7013262510299683,0.5369424819946289,7.087631702423096,4.6498918533325195,5.12443733215332,3.8410446643829346,0.2693707048892975,1.027737021446228,28.636825561523438,0.5275797843933105,12.535874366760254,1.0412523746490479,17.678987503051758,0.7995063066482544,6.656118392944336,2.154160976409912,0.03899477794766426,2.2021450996398926,1.1106736660003662,0.9633361101150513,4.804688930511475,0.763766884803772,7.986762523651123,1.253314733505249,31.08767318725586,0.3928303122520447,479.04473876953125,0.3797753155231476,1255.2772216796875,0.17311757802963257,-68.48504638671875,-1.1789135932922363,1489.6837158203125,0.1780959963798523,971.9557495117188,0.3077535629272461,-77.41243743896484,-0.9592950344085693,2566.17919921875,0.11508234590291977,834.291259765625,0.4341152012348175,-82.28609466552734,-0.860699474811554,-21.624042510986328,-0.45549023151397705,32.62031555175781,0.31980130076408386,0.003707166062667966,10.029694557189941,-0.018861720338463783,-0.7517108917236328,0.33947300910949707,0.842767059803009,34.83467483520508,0.31958454847335815,16.134296417236328,0.7531954050064087,19.88458824157715,0.7372939586639404,8.446248054504395,1.855093240737915,-5.542529582977295,13.046884536743164,0.01572583056986332,-0.006665211170911789,0.08560579270124435,2.722524881362915,1.6568442583084106,0.42604026198387146,0.38445430994033813,0.1619444489479065,0.19507575035095215,-28.66128921508789,33,0.5161162646876933,0.22497556059460821,69.75219954648526,144.66666666666666,data/nodementia/Martin Sheen/MartinSheen_3.wav
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06733538955450058,0.03940800577402115,0.06513967365026474,0.0671578124165535,0.06940682232379913,0.004267148673534393,0.1254531890153885,0.0599251426756382,0.10930696874856949,0.06346257030963898,0.011874540708959103,0.2116384357213974,8.574471473693848,0.17111684381961823,17.08247947692871,0.10399236530065536,13.790584564208984,0.18723277747631073,13.154633522033691,0.25510072708129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.847328186035156,21.298492431640625,-0.03521471470594406,-0.0018408006289973855,0.011881915852427483,8.7401762008667,0.0,0.0,0.0,41.90999984741211,0.0,-64.60348510742188,0,0.0,0.001934996220710583,41.918730158730156,150.0,data/nodementia/Max von Sydow/MaxvonSydow_1.wav
22.621845245361328,0.2711583375930786,18.605016708374023,22.792953491210938,25.13372802734375,6.528711318969727,385.73248291015625,623.017822265625,210.72076416015625,653.1812133789062,1.2788457870483398,0.5667777061462402,0.5983051657676697,1.115893006324768,1.93841552734375,1.3401103019714355,17.201276779174805,10.08738899230957,14.835094451904297,8.597724914550781,0.8512510061264038,0.7213536500930786,10.398625373840332,1.3269286155700684,12.109801292419434,0.9984861612319946,20.31113624572754,0.5889734029769897,8.10493278503418,1.3812369108200073,0.04912037029862404,1.8938496112823486,1.3256796598434448,0.7107174396514893,2.0851688385009766,2.1149818897247314,4.294290065765381,4.375458717346191,17.558757781982422,0.856784999370575,643.76220703125,0.4538697600364685,1145.7718505859375,0.2618677020072937,-82.56904602050781,-1.0260505676269531,1723.245361328125,0.17395515739917755,807.0195922851562,0.41804033517837524,-86.27133178710938,-0.9207183718681335,2702.8369140625,0.11616799235343933,757.4148559570312,0.3775312602519989,-86.00308227539062,-0.9206131100654602,-14.024942398071289,-0.6329859495162964,20.882482528686523,0.46902936697006226,-0.01652281917631626,-2.467071533203125,-0.013749562203884125,-1.0167255401611328,1.0299266576766968,0.5979940891265869,16.695772171020508,0.6912304759025574,14.71699333190918,0.828938364982605,23.65391731262207,0.5165098309516907,8.65304183959961,1.4037843942642212,-2.9168217182159424,10.165494918823242,-0.039800457656383514,-0.002062596846371889,0.5163283348083496,3.6226248741149902,2.8688979148864746,0.2176356464624405,0.24338899552822113,0.12573333084583282,0.14218460023403168,-22.625511169433594,0,0.0,0.0,90.0,109.33333333333333,data/nodementia/Max von Sydow/MaxvonSydow_3.wav
25.529644012451172,0.23219874501228333,18.906845092773438,26.757415771484375,29.982954025268555,11.076108932495117,256.2084045410156,423.4251708984375,95.02550506591797,99.80631256103516,0.6082903742790222,0.7540005445480347,0.17663948237895966,0.47621312737464905,1.0474684238433838,0.8708289265632629,10.84762954711914,6.800471782684326,7.684872150421143,4.240080833435059,0.3715904951095581,0.7372658252716064,28.971925735473633,0.4146256446838379,6.9570698738098145,2.093700647354126,19.38695526123047,0.7443172335624695,9.273237228393555,1.2577064037322998,0.05912232771515846,1.8236678838729858,1.4095799922943115,0.6942912340164185,2.3816018104553223,2.175215721130371,7.985086441040039,1.9880555868148804,23.212919235229492,0.5794150829315186,507.98370361328125,0.43363434076309204,1229.0447998046875,0.19371813535690308,-41.30791473388672,-1.5169230699539185,1532.166015625,0.17046098411083221,964.83984375,0.30425211787223816,-49.32411575317383,-1.1630107164382935,2503.623046875,0.1260482370853424,881.6244506835938,0.3683394193649292,-52.55720138549805,-1.0638699531555176,-16.758066177368164,-0.58027184009552,25.827926635742188,0.3955819308757782,0.0034574479795992374,13.696349143981934,-0.013539988547563553,-0.8538042902946472,0.3906683027744293,0.7081766724586487,30.928144454956055,0.3287574350833893,6.116772174835205,2.380960464477539,18.880088806152344,0.7832545638084412,9.131234169006348,1.2968027591705322,-14.853392601013184,23.649982452392578,-0.04250795766711235,-0.008492594584822655,0.26076844334602356,3.9154045581817627,2.462066888809204,0.33848837018013,0.3762591481208801,0.05465753376483917,0.044385675340890884,-30.82970428466797,0,0.0,0.0,35.0,207.42857142857142,data/nodementia/Mel brooks/Mel brooks_1.wav
27.480745315551758,0.27742117643356323,20.79035186767578,27.648223876953125,34.894775390625,14.104423522949219,349.2991027832031,483.100341796875,159.6640625,264.6357727050781,0.6820895075798035,0.6231685280799866,0.25016915798187256,0.6170607805252075,1.0819451808929443,0.8317760229110718,10.127081871032715,7.080222129821777,7.318130016326904,4.278352737426758,0.40622198581695557,0.9070891737937927,17.26935386657715,0.6918174028396606,15.374947547912598,0.7364072799682617,6.671115398406982,1.9379912614822388,2.0410280227661133,5.8721604347229,0.06883629411458969,1.699700951576233,1.2550872564315796,0.6833378076553345,2.793612241744995,1.95707106590271,3.550387144088745,5.563511371612549,19.640857696533203,0.7839077115058899,493.9716796875,0.40624624490737915,1221.2811279296875,0.17641286551952362,-58.699928283691406,-1.365843415260315,1550.805908203125,0.16257302463054657,916.201416015625,0.33128097653388977,-65.05957794189453,-1.0777727365493774,2533.56787109375,0.11474176496267319,842.0094604492188,0.4003441333770752,-67.06207275390625,-1.0271762609481812,-16.36624526977539,-0.4651332497596741,24.828229904174805,0.3349989354610443,0.025838885456323624,1.4859788417816162,-0.023281851783394814,-0.5567977428436279,0.45521390438079834,0.8637645244598389,20.786483764648438,0.4508034288883209,16.714515686035156,0.6389865279197693,7.07741117477417,1.964798092842102,2.254218816757202,5.714165210723877,-5.18015193939209,12.031052589416504,0.006669680122286081,-0.01393610518425703,0.2503425180912018,3.6226248741149902,2.8908162117004395,0.25488463044166565,0.276573121547699,0.08313363790512085,0.07438438385725021,-28.608186721801758,0,0.0,0.0,90.0,141.33333333333334,data/nodementia/Mel brooks/Mel brooks_2.wav
36.26825714111328,0.18816637992858887,32.41392135620117,36.03670883178711,40.0018196105957,7.587898254394531,489.0469055175781,796.6620483398438,182.88072204589844,553.47705078125,0.90273118019104,0.6746886372566223,0.30906563997268677,0.7744883894920349,1.456040620803833,1.146975040435791,14.5466890335083,10.739891052246094,10.514068603515625,6.189508438110352,0.6270509958267212,0.906769871711731,16.495031356811523,0.7561439871788025,4.301723003387451,3.372084617614746,-1.4115893840789795,-11.684882164001465,-7.346573352813721,-2.0215792655944824,0.05317162722349167,1.6510064601898193,1.3576276302337646,0.673525869846344,5.187015533447266,1.124795913696289,7.908570766448975,1.3746051788330078,20.936979293823242,0.5278030037879944,581.425537109375,0.44860562682151794,1190.294677734375,0.20260874927043915,-73.77308654785156,-1.1852333545684814,1625.183837890625,0.19993485510349274,912.6281127929688,0.363604336977005,-67.07376861572266,-1.1178425550460815,2637.26171875,0.1424289494752884,826.8684692382812,0.38669243454933167,-70.2417984008789,-1.0309982299804688,-14.42694091796875,-0.6720520853996277,24.593360900878906,0.4102786183357239,0.08997249603271484,0.4146537184715271,-0.019723080098628998,-0.7333267331123352,0.7702128887176514,0.7262627482414246,20.301172256469727,0.5545806884765625,6.135323524475098,2.350877046585083,-2.5446486473083496,-7.054958343505859,-8.366350173950195,-1.9302327632904053,-1.8573042154312134,9.938775062561035,0.04165588319301605,-0.004519771318882704,0.21088624000549316,3.801520586013794,2.046548843383789,0.35549017786979675,0.3363664448261261,0.12909090518951416,0.133566752076149,-25.75604820251465,5,0.37384126984126986,0.14396371882086167,21.400907029478457,184.79999999999998,data/nodementia/Mel brooks/Mel brooks_3.wav
23.1805362701416,0.10870913416147232,21.468725204467773,23.089111328125,25.064783096313477,3.596057891845703,130.52883911132812,164.85140991210938,70.90109252929688,135.07508850097656,0.19122548401355743,0.545061469078064,0.09403911232948303,0.16243606805801392,0.28654444217681885,0.19250532984733582,2.5802347660064697,1.701560139656067,2.3372819423675537,2.0167901515960693,0.06980180740356445,0.8816836476325989,31.486509323120117,0.3118298351764679,8.84372615814209,0.9430816173553467,6.706511974334717,1.51023268699646,3.491124391555786,2.7065038681030273,0.040997229516506195,2.263928174972534,1.4354302883148193,0.9176684021949768,2.2018771171569824,2.2799549102783203,3.4332122802734375,2.194650411605835,27.11166000366211,0.23692041635513306,425.99615478515625,0.2577787935733795,1284.3741455078125,0.1315508633852005,-71.1148681640625,-1.288915753364563,1391.653076171875,0.1349969506263733,1043.734375,0.20275746285915375,-82.30786895751953,-1.0099273920059204,2385.023681640625,0.08874127268791199,891.9501342773438,0.34403935074806213,-86.33158111572266,-0.9293314814567566,-18.350975036621094,-0.2362513393163681,26.93633270263672,0.21366913616657257,0.05662476643919945,0.4362700581550598,-0.02566583827137947,-0.4126303493976593,0.08430430293083191,0.7067593336105347,36.868133544921875,0.17733784019947052,8.821062088012695,1.0245897769927979,7.6937456130981445,1.4431087970733643,3.042860984802246,3.31697154045105,-12.547788619995117,20.31034278869629,0.029819248244166374,-0.013903330080211163,0.044095758348703384,4.2340264320373535,2.706883430480957,0.2288571298122406,0.22647322714328766,0.12382352352142334,0.11238104850053787,-44.70223617553711,0,0.0,0.0,13.0,230.76923076923077,data/nodementia/Merle Haggard/MerleHaggard_1.wav
17.074033737182617,0.1595887839794159,14.38197135925293,17.063833236694336,19.553579330444336,5.171607971191406,132.69102478027344,102.93070220947266,112.22454833984375,98.19944763183594,1.0750566720962524,0.39360541105270386,0.7482515573501587,0.9360625147819519,1.3468034267425537,0.598551869392395,8.779651641845703,5.948916912078857,7.161127090454102,4.765009880065918,2.0229954719543457,0.3245180547237396,32.72252655029297,0.18753384053707123,6.487888813018799,1.0648893117904663,19.12603187561035,0.415674090385437,7.32229471206665,1.6704684495925903,0.10305535793304443,0.9711534976959229,1.9877039194107056,0.6074239015579224,-3.416402816772461,-0.9161264896392822,-1.547360897064209,-24.737926483154297,14.89610767364502,2.139681339263916,678.3516845703125,0.40299588441848755,1310.885009765625,0.18147589266300201,-47.60125732421875,-1.1127941608428955,1688.24658203125,0.1878376603126526,1088.869140625,0.26586389541625977,-54.35139846801758,-0.9213173985481262,2739.690185546875,0.1288686990737915,1006.3106689453125,0.32776564359664917,-59.13972854614258,-0.8169161677360535,-22.31601333618164,-0.2165393978357315,33.02400207519531,0.19722256064414978,-0.0902262032032013,-0.319673091173172,-0.01899045519530773,-0.5656646490097046,2.027460813522339,0.3267500400543213,33.085941314697266,0.18022885918617249,6.131309986114502,1.1402925252914429,19.080795288085938,0.4376468062400818,6.474154949188232,1.943810224533081,-23.966533660888672,34.81531524658203,-0.10422210395336151,-0.013991914689540863,1.9575717449188232,3.1493146419525146,3.416264295578003,0.24521739780902863,0.2700824439525604,0.03683333471417427,0.019277941435575485,-19.18913459777832,0,0.0,0.0,27.0,128.88888888888889,data/nodementia/Merle Haggard/MerleHaggard_2.wav
19.52096176147461,0.248870387673378,15.534512519836426,18.65838623046875,23.031232833862305,7.496720314025879,214.86605834960938,543.8985595703125,79.93324279785156,172.2320098876953,0.42818886041641235,0.7625991106033325,0.14414599537849426,0.3223107159137726,0.6875618696212769,0.543415904045105,5.7588934898376465,3.9272780418395996,4.743246555328369,3.2998738288879395,0.2744273841381073,0.8774837255477905,29.8208065032959,0.43672633171081543,15.165087699890137,0.6179858446121216,8.177199363708496,1.4995989799499512,6.1425957679748535,2.2426505088806152,0.06422051042318344,1.2745952606201172,1.5520459413528442,0.7294281721115112,-0.5967865586280823,-8.318657875061035,0.9152478575706482,28.324941635131836,22.313701629638672,1.0649549961090088,490.7086181640625,0.3634926676750183,1306.5126953125,0.17049729824066162,-30.52879524230957,-1.7154759168624878,1467.11962890625,0.16862337291240692,1017.9927368164062,0.27395638823509216,-41.6861686706543,-1.1529769897460938,2549.142822265625,0.11132265627384186,902.1947631835938,0.39441874623298645,-49.22523880004883,-0.9194943308830261,-20.004859924316406,-0.3537368178367615,31.482454299926758,0.2539587616920471,-0.016035741195082664,-2.662025213241577,-0.022297296673059464,-0.7272623181343079,0.28683385252952576,0.862949550151825,31.63404655456543,0.3578640818595886,15.335837364196777,0.6189136505126953,8.160809516906738,1.5236036777496338,5.711645603179932,2.472503900527954,-12.45986270904541,22.011079788208008,-0.043973635882139206,-0.010360571555793285,0.16816316545009613,2.402909517288208,2.352788209915161,0.3729834258556366,0.40670889616012573,0.048932034522295,0.03338253125548363,-31.18926429748535,0,0.0,0.004523367788673793,76.65170068027211,146.4935064935065,data/nodementia/Merle Haggard/MerleHaggard_3.wav
27.60268783569336,0.2870705723762512,21.818603515625,26.87876319885254,32.22690200805664,10.40829849243164,468.04766845703125,920.1751708984375,213.11007690429688,242.93775939941406,2.2409088611602783,0.6592568159103394,0.9235042333602905,1.8246878385543823,3.5616631507873535,2.6381587982177734,33.80231857299805,21.742807388305664,28.29165267944336,16.2021541595459,1.5337164402008057,0.8239637613296509,21.07485008239746,0.6034770607948303,-12.412711143493652,-0.9796062111854553,14.035794258117676,0.8746984601020813,-5.219268798828125,-2.3359649181365967,0.05014260113239288,1.9097588062286377,1.397354245185852,0.7207708954811096,1.4340609312057495,2.859926223754883,3.7491025924682617,2.747741222381592,13.796449661254883,0.8709495663642883,672.485107421875,0.45297184586524963,1126.828125,0.22551174461841583,-42.446556091308594,-1.8187739849090576,1699.808837890625,0.21332181990146637,831.3681640625,0.2741619348526001,-41.03057098388672,-1.7019139528274536,2729.3017578125,0.13319101929664612,752.39794921875,0.3257465660572052,-42.808738708496094,-1.5953419208526611,-5.5729851722717285,-1.3230358362197876,14.108770370483398,0.5766735076904297,0.037635304033756256,0.8584578037261963,-0.007303188089281321,-1.2025598287582397,1.7152292728424072,0.7566487193107605,23.516799926757812,0.46033453941345215,-13.93635082244873,-0.8657664656639099,14.461583137512207,0.9043433666229248,-6.557766437530518,-1.864884853363037,-0.424793004989624,7.754542350769043,0.0031557930633425713,-0.0045199268497526646,0.7693508863449097,4.094631671905518,3.0192134380340576,0.2609090805053711,0.2662462294101715,0.06400000303983688,0.06596969068050385,-18.845687866210938,0,0.0,0.0,11.0,174.54545454545456,data/nodementia/Michael Caine/Michael Caine_1.wav
26.732086181640625,0.23577752709388733,22.001514434814453,26.830324172973633,30.23321533203125,8.231700897216797,388.8222961425781,861.2088623046875,141.4008026123047,253.30157470703125,0.7091198563575745,0.6154143214225769,0.27435502409935,0.6186105608940125,1.1276276111602783,0.853272557258606,10.459478378295898,5.186500072479248,9.26980972290039,5.326181888580322,0.31438401341438293,0.7262507081031799,17.446929931640625,0.7863785028457642,-0.374686062335968,-39.893028259277344,22.587398529052734,0.5825667977333069,-9.791936874389648,-1.7558664083480835,0.05375294014811516,1.697226643562317,1.322043776512146,0.7465172410011292,2.253443479537964,1.7581666707992554,3.6430652141571045,2.8009841442108154,14.447439193725586,0.6779593229293823,630.6083374023438,0.49590492248535156,1075.9439697265625,0.2583079934120178,-60.977115631103516,-1.3687074184417725,1691.869873046875,0.20480960607528687,735.0411987304688,0.42686644196510315,-62.06061935424805,-1.2408409118652344,2686.243896484375,0.131887286901474,686.3267822265625,0.3687739372253418,-61.60603713989258,-1.2482264041900635,-9.835987091064453,-0.7067100405693054,16.400146484375,0.4705996811389923,0.019045524299144745,2.0547428131103516,-0.02370995096862316,-0.503699779510498,0.36441999673843384,0.6196088790893555,22.389484405517578,0.43989434838294983,-2.6338934898376465,-5.676639080047607,22.827167510986328,0.6158434152603149,-12.873038291931152,-1.397346019744873,-3.5143020153045654,10.551631927490234,-0.027756143361330032,-0.01160905510187149,0.17097298800945282,4.741191864013672,2.5730483531951904,0.27966102957725525,0.28604233264923096,0.10359999537467957,0.13874810934066772,-32.706268310546875,0,0.0,0.016153011929409433,22.628480725623582,232.17391304347825,data/nodementia/Michael Caine/Michael Caine_2.wav
23.994306564331055,0.3790559768676758,18.198688507080078,21.887893676757812,27.844289779663086,9.645601272583008,330.66143798828125,658.8092041015625,186.9302215576172,353.46453857421875,0.5003178119659424,0.6920016407966614,0.19667798280715942,0.4047950506210327,0.7736397981643677,0.5769618153572083,8.408611297607422,5.4377851486206055,7.391860485076904,4.807410717010498,0.19126702845096588,0.8676654696464539,11.634639739990234,1.2334667444229126,3.467621088027954,3.6631827354431152,22.401687622070312,0.6438075304031372,-7.913355350494385,-1.5827817916870117,0.045625850558280945,1.5469944477081299,1.7283594608306885,0.6255583763122559,-0.6054162979125977,-5.538188457489014,4.18558931350708,2.6034598350524902,11.692354202270508,1.0930323600769043,648.30322265625,0.49878251552581787,1022.9475708007812,0.2881338894367218,-82.87289428710938,-1.1028646230697632,1721.2259521484375,0.20199573040008545,679.36181640625,0.4538623094558716,-83.36552429199219,-1.0339999198913574,2719.2744140625,0.12023694813251495,686.1820678710938,0.4015582203865051,-80.60023498535156,-1.0860605239868164,-6.4622344970703125,-1.2936277389526367,11.511343002319336,0.8198335766792297,0.04715842753648758,0.6232580542564392,-0.017152899876236916,-0.6324916481971741,0.24637050926685333,0.6712382435798645,16.578893661499023,0.798876166343689,2.6897833347320557,5.032361030578613,26.593515396118164,0.5726112723350525,-10.357479095458984,-1.3352582454681396,-0.41838327050209045,5.944858074188232,0.038641106337308884,-0.006091790739446878,0.09809652715921402,4.409063339233398,2.9634170532226562,0.20303447544574738,0.19063350558280945,0.1354999989271164,0.2022533416748047,-37.46318054199219,4,0.2873469387755102,0.06302559118885642,45.911746031746034,193.46938775510205,data/nodementia/Michael Caine/Michael Caine_3.wav
22.53873634338379,0.30964475870132446,15.649354934692383,23.432640075683594,26.180862426757812,10.53150749206543,287.9725036621094,477.0802001953125,151.22021484375,225.18942260742188,0.47435978055000305,0.5688216090202332,0.21852293610572815,0.4590848982334137,0.6762624979019165,0.45773956179618835,4.941924571990967,3.060250759124756,4.391322135925293,3.6694536209106445,0.2986692190170288,0.740492045879364,30.16497802734375,0.5374576449394226,14.555879592895508,0.9472858905792236,6.188115119934082,2.0284056663513184,-2.5879039764404297,-5.2021636962890625,0.07639060914516449,1.7171348333358765,1.3894309997558594,0.8039066791534424,1.3104559183120728,3.9236247539520264,5.83204460144043,2.738584518432617,31.682003021240234,0.5377433896064758,521.3401489257812,0.3810786306858063,1351.18359375,0.17212635278701782,-58.831844329833984,-1.4393131732940674,1498.3492431640625,0.180085226893425,1089.7845458984375,0.3048492968082428,-67.26814270019531,-1.1578468084335327,2555.259033203125,0.15789511799812317,983.8092041015625,0.41647350788116455,-73.8370361328125,-0.9977192878723145,-19.840923309326172,-0.45850643515586853,31.159427642822266,0.35330823063850403,0.039314646273851395,0.8237393498420715,-0.025033341720700264,-0.5773195624351501,0.34765851497650146,0.6011819243431091,35.18709945678711,0.3557366728782654,16.42912483215332,0.7660329937934875,7.826207160949707,1.6541498899459839,-2.3018157482147217,-6.391847610473633,-7.626918792724609,15.745573997497559,0.030311880633234978,-0.012601420283317566,0.15794599056243896,2.9892210960388184,1.8016014099121094,0.4022839367389679,0.5785276889801025,0.14770832657814026,0.23658952116966248,-32.30717468261719,14,0.6625979915775834,0.11119778281683035,79.99219954648527,175.33333333333334,data/nodementia/Michael Cimino/MichaelCimino_2.wav
